      1.020E+03      2.346E-09      1.755E+36      9.397E+15      7.851E+02
      1.020E+03      2.346E-09      1.755E+36      9.397E+15      7.750E+02
      1.020E+03      2.346E-09      1.755E+36      9.397E+15      7.602E+02
      1.021E+03      2.349E-09      1.757E+36      9.409E+15      8.050E+02
      1.021E+03      2.349E-09      1.757E+36      9.409E+15      7.911E+02
      1.021E+03      2.349E-09      1.757E+36      9.409E+15      7.864E+02
      1.021E+03      2.349E-09      1.757E+36      9.409E+15      7.854E+02
      1.021E+03      2.349E-09      1.757E+36      9.409E+15      7.750E+02
      1.021E+03      2.349E-09      1.757E+36      9.409E+15      7.602E+02
      1.023E+03      2.352E-09      1.759E+36      9.420E+15      7.861E+02
      1.023E+03      2.352E-09      1.759E+36      9.420E+15      7.856E+02
      1.023E+03      2.352E-09      1.759E+36      9.420E+15      7.808E+02
      1.023E+03      2.352E-09      1.759E+36      9.420E+15      7.750E+02
      1.023E+03      2.352E-09      1.759E+36      9.420E+15      7.602E+02
      1.024E+03      2.355E-09      1.761E+36      9.431E+15      7.859E+02
      1.024E+03      2.355E-09      1.761E+36      9.431E+15      7.818E+02
      1.024E+03      2.355E-09      1.761E+36      9.431E+15      7.750E+02
      1.025E+03      2.357E-09      1.763E+36      9.442E+15      7.859E+02
      1.025E+03      2.357E-09      1.763E+36      9.442E+15      7.821E+02
      1.025E+03      2.357E-09      1.763E+36      9.442E+15      7.750E+02
      1.026E+03      2.360E-09      1.765E+36      9.453E+15      7.859E+02
      1.026E+03      2.360E-09      1.765E+36      9.453E+15      7.831E+02
      1.026E+03      2.360E-09      1.765E+36      9.453E+15      7.753E+02
      1.026E+03      2.360E-09      1.765E+36      9.453E+15      7.745E+02
      1.027E+03      2.363E-09      1.767E+36      9.464E+15      7.859E+02
      1.027E+03      2.363E-09      1.767E+36      9.464E+15      7.841E+02
      1.027E+03      2.363E-09      1.767E+36      9.464E+15      7.821E+02
      1.027E+03      2.363E-09      1.767E+36      9.464E+15      7.763E+02
      1.027E+03      2.363E-09      1.767E+36      9.464E+15      7.743E+02
      1.029E+03      2.366E-09      1.770E+36      9.475E+15      7.859E+02
      1.029E+03      2.366E-09      1.770E+36      9.475E+15      7.844E+02
      1.029E+03      2.366E-09      1.770E+36      9.475E+15      7.818E+02
      1.029E+03      2.366E-09      1.770E+36      9.475E+15      7.776E+02
      1.029E+03      2.366E-09      1.770E+36      9.475E+15      7.740E+02
      1.030E+03      2.369E-09      1.772E+36      9.486E+15      7.859E+02
      1.030E+03      2.369E-09      1.772E+36      9.486E+15      7.846E+02
      1.030E+03      2.369E-09      1.772E+36      9.486E+15      7.796E+02
      1.030E+03      2.369E-09      1.772E+36      9.486E+15      7.730E+02
      1.031E+03      2.371E-09      1.774E+36      9.497E+15      7.864E+02
      1.031E+03      2.371E-09      1.774E+36      9.497E+15      7.851E+02
      1.032E+03      2.374E-09      1.776E+36      9.508E+15      7.866E+02
      1.033E+03      2.377E-09      1.778E+36      9.519E+15      7.914E+02
      1.033E+03      2.377E-09      1.778E+36      9.519E+15      7.869E+02
      1.035E+03      2.380E-09      1.780E+36      9.530E+15      7.922E+02
      1.035E+03      2.380E-09      1.780E+36      9.530E+15      7.906E+02
      1.035E+03      2.380E-09      1.780E+36      9.530E+15      7.869E+02
      1.036E+03      2.382E-09      1.782E+36      9.541E+15      7.904E+02
      1.036E+03      2.382E-09      1.782E+36      9.541E+15      7.869E+02
      1.037E+03      2.385E-09      1.784E+36      9.552E+15      7.901E+02
      1.037E+03      2.385E-09      1.784E+36      9.552E+15      7.871E+02
      1.038E+03      2.388E-09      1.786E+36      9.563E+15      7.899E+02
      1.038E+03      2.388E-09      1.786E+36      9.563E+15      7.874E+02
      1.039E+03      2.391E-09      1.788E+36      9.574E+15      7.909E+02
      1.039E+03      2.391E-09      1.788E+36      9.574E+15      7.879E+02
      1.041E+03      2.393E-09      1.790E+36      9.585E+15      7.889E+02
      1.045E+03      2.404E-09      1.798E+36      9.630E+15      8.161E+02
      1.047E+03      2.407E-09      1.800E+36      9.641E+15      8.161E+02
      1.047E+03      2.407E-09      1.800E+36      9.641E+15      8.105E+02
      1.048E+03      2.410E-09      1.803E+36      9.652E+15      8.651E+02
      1.048E+03      2.410E-09      1.803E+36      9.652E+15      8.161E+02
      1.048E+03      2.410E-09      1.803E+36      9.652E+15      8.105E+02
      1.049E+03      2.413E-09      1.805E+36      9.663E+15      8.289E+02
      1.049E+03      2.413E-09      1.805E+36      9.663E+15      8.163E+02
      1.049E+03      2.413E-09      1.805E+36      9.663E+15      8.105E+02
      1.050E+03      2.415E-09      1.807E+36      9.674E+15      8.259E+02
      1.050E+03      2.415E-09      1.807E+36      9.674E+15      8.166E+02
      1.050E+03      2.415E-09      1.807E+36      9.674E+15      8.105E+02
      1.051E+03      2.418E-09      1.809E+36      9.685E+15      8.254E+02
      1.051E+03      2.418E-09      1.809E+36      9.685E+15      8.206E+02
      1.051E+03      2.418E-09      1.809E+36      9.685E+15      8.168E+02
      1.051E+03      2.418E-09      1.809E+36      9.685E+15      8.105E+02
      1.053E+03      2.421E-09      1.811E+36      9.696E+15      8.254E+02
      1.053E+03      2.421E-09      1.811E+36      9.696E+15      8.216E+02
      1.053E+03      2.421E-09      1.811E+36      9.696E+15      8.183E+02
      1.053E+03      2.421E-09      1.811E+36      9.696E+15      8.105E+02
      1.054E+03      2.424E-09      1.813E+36      9.707E+15      8.236E+02
      1.054E+03      2.424E-09      1.813E+36      9.707E+15      8.105E+02
      1.054E+03      2.424E-09      1.813E+36      9.707E+15      8.050E+02
      1.055E+03      2.426E-09      1.815E+36      9.718E+15      8.251E+02
      1.055E+03      2.426E-09      1.815E+36      9.718E+15      8.103E+02
      1.055E+03      2.426E-09      1.815E+36      9.718E+15      8.083E+02
      1.055E+03      2.426E-09      1.815E+36      9.718E+15      8.055E+02
      1.055E+03      2.426E-09      1.815E+36      9.718E+15      8.045E+02
      1.056E+03      2.429E-09      1.817E+36      9.729E+15      8.596E+02
      1.056E+03      2.429E-09      1.817E+36      9.729E+15      8.292E+02
      1.056E+03      2.429E-09      1.817E+36      9.729E+15      8.251E+02
      1.056E+03      2.429E-09      1.817E+36      9.729E+15      8.095E+02
      1.056E+03      2.429E-09      1.817E+36      9.729E+15      8.068E+02
      1.056E+03      2.429E-09      1.817E+36      9.729E+15      8.030E+02
      1.057E+03      2.432E-09      1.819E+36      9.740E+15      8.594E+02
      1.057E+03      2.432E-09      1.819E+36      9.740E+15      8.292E+02
      1.057E+03      2.432E-09      1.819E+36      9.740E+15      8.251E+02
      1.059E+03      2.435E-09      1.821E+36      9.751E+15      8.591E+02
      1.059E+03      2.435E-09      1.821E+36      9.751E+15      8.292E+02
      1.059E+03      2.435E-09      1.821E+36      9.751E+15      8.251E+02
      1.060E+03      2.438E-09      1.823E+36      9.762E+15      8.591E+02
      1.060E+03      2.438E-09      1.823E+36      9.762E+15      8.289E+02
      1.060E+03      2.438E-09      1.823E+36      9.762E+15      8.251E+02
      1.061E+03      2.440E-09      1.825E+36      9.773E+15      8.591E+02
      1.061E+03      2.440E-09      1.825E+36      9.773E+15      8.286E+02
      1.061E+03      2.440E-09      1.825E+36      9.773E+15      8.251E+02
      1.062E+03      2.443E-09      1.827E+36      9.784E+15      8.589E+02
      1.062E+03      2.443E-09      1.827E+36      9.784E+15      8.284E+02
      1.062E+03      2.443E-09      1.827E+36      9.784E+15      8.254E+02
      1.063E+03      2.446E-09      1.829E+36      9.795E+15      8.589E+02
      1.063E+03      2.446E-09      1.829E+36      9.795E+15      8.307E+02
      1.063E+03      2.446E-09      1.829E+36      9.795E+15      8.254E+02
      1.065E+03      2.449E-09      1.831E+36      9.806E+15      8.591E+02
      1.065E+03      2.449E-09      1.831E+36      9.806E+15      8.586E+02
      1.065E+03      2.449E-09      1.831E+36      9.806E+15      8.329E+02
      1.065E+03      2.449E-09      1.831E+36      9.806E+15      8.279E+02
      1.065E+03      2.449E-09      1.831E+36      9.806E+15      8.256E+02
      1.066E+03      2.451E-09      1.834E+36      9.818E+15      8.621E+02
      1.066E+03      2.451E-09      1.834E+36      9.818E+15      8.566E+02
      1.066E+03      2.451E-09      1.834E+36      9.818E+15      8.329E+02
      1.066E+03      2.451E-09      1.834E+36      9.818E+15      8.276E+02
      1.066E+03      2.451E-09      1.834E+36      9.818E+15      8.259E+02
      1.067E+03      2.454E-09      1.836E+36      9.829E+15      8.634E+02
      1.067E+03      2.454E-09      1.836E+36      9.829E+15      8.606E+02
      1.067E+03      2.454E-09      1.836E+36      9.829E+15      8.586E+02
      1.067E+03      2.454E-09      1.836E+36      9.829E+15      8.274E+02
      1.067E+03      2.454E-09      1.836E+36      9.829E+15      8.259E+02
      1.068E+03      2.457E-09      1.838E+36      9.840E+15      8.639E+02
      1.068E+03      2.457E-09      1.838E+36      9.840E+15      8.604E+02
      1.068E+03      2.457E-09      1.838E+36      9.840E+15      8.589E+02
      1.068E+03      2.457E-09      1.838E+36      9.840E+15      8.271E+02
      1.068E+03      2.457E-09      1.838E+36      9.840E+15      8.259E+02
      1.069E+03      2.460E-09      1.840E+36      9.851E+15      8.644E+02
      1.069E+03      2.460E-09      1.840E+36      9.851E+15      8.601E+02
      1.069E+03      2.460E-09      1.840E+36      9.851E+15      8.589E+02
      1.069E+03      2.460E-09      1.840E+36      9.851E+15      8.266E+02
      1.071E+03      2.462E-09      1.842E+36      9.862E+15      8.646E+02
      1.071E+03      2.462E-09      1.842E+36      9.862E+15      8.599E+02
      1.071E+03      2.462E-09      1.842E+36      9.862E+15      8.591E+02
      1.072E+03      2.465E-09      1.844E+36      9.873E+15      8.649E+02
      1.072E+03      2.465E-09      1.844E+36      9.873E+15      8.594E+02
      1.073E+03      2.468E-09      1.846E+36      9.884E+15      8.654E+02
      1.091E+03      2.509E-09      1.877E+36      1.005E+16      8.568E+02
      1.101E+03      2.531E-09      1.893E+36      1.014E+16      8.636E+02
      1.102E+03      2.534E-09      1.895E+36      1.015E+16      8.654E+02
      1.111E+03      2.556E-09      1.912E+36      1.024E+16      8.596E+02
      1.176E+03      2.705E-09      2.023E+36      1.083E+16      8.770E+02
      1.177E+03      2.708E-09      2.026E+36      1.085E+16      8.770E+02
      1.179E+03      2.711E-09      2.028E+36      1.086E+16      9.142E+02
      1.179E+03      2.711E-09      2.028E+36      1.086E+16      8.770E+02
      1.179E+03      2.711E-09      2.028E+36      1.086E+16      8.745E+02
      1.180E+03      2.714E-09      2.030E+36      1.087E+16      9.142E+02
      1.180E+03      2.714E-09      2.030E+36      1.087E+16      8.770E+02
      1.180E+03      2.714E-09      2.030E+36      1.087E+16      8.745E+02
      1.181E+03      2.716E-09      2.032E+36      1.088E+16      9.142E+02
      1.181E+03      2.716E-09      2.032E+36      1.088E+16      8.770E+02
      1.181E+03      2.716E-09      2.032E+36      1.088E+16      8.745E+02
      1.182E+03      2.719E-09      2.034E+36      1.089E+16      9.142E+02
      1.182E+03      2.719E-09      2.034E+36      1.089E+16      8.770E+02
      1.182E+03      2.719E-09      2.034E+36      1.089E+16      8.745E+02
      1.183E+03      2.722E-09      2.036E+36      1.090E+16      9.142E+02
      1.183E+03      2.722E-09      2.036E+36      1.090E+16      8.767E+02
      1.183E+03      2.722E-09      2.036E+36      1.090E+16      8.745E+02
      1.185E+03      2.725E-09      2.038E+36      1.091E+16      9.142E+02
      1.185E+03      2.725E-09      2.038E+36      1.091E+16      8.765E+02
      1.185E+03      2.725E-09      2.038E+36      1.091E+16      8.745E+02
      1.186E+03      2.727E-09      2.040E+36      1.092E+16      9.142E+02
      1.186E+03      2.727E-09      2.040E+36      1.092E+16      8.762E+02
      1.186E+03      2.727E-09      2.040E+36      1.092E+16      8.745E+02
      1.187E+03      2.730E-09      2.042E+36      1.093E+16      9.142E+02
      1.187E+03      2.730E-09      2.042E+36      1.093E+16      8.785E+02
      1.187E+03      2.730E-09      2.042E+36      1.093E+16      8.760E+02
      1.187E+03      2.730E-09      2.042E+36      1.093E+16      8.745E+02
      1.187E+03      2.730E-09      2.042E+36      1.093E+16      8.712E+02
      1.188E+03      2.733E-09      2.044E+36      1.094E+16      9.142E+02
      1.188E+03      2.733E-09      2.044E+36      1.094E+16      8.765E+02
      1.188E+03      2.733E-09      2.044E+36      1.094E+16      8.745E+02
      1.188E+03      2.733E-09      2.044E+36      1.094E+16      8.732E+02
      1.189E+03      2.736E-09      2.046E+36      1.096E+16      9.142E+02
      1.189E+03      2.736E-09      2.046E+36      1.096E+16      8.797E+02
      1.189E+03      2.736E-09      2.046E+36      1.096E+16      8.755E+02
      1.189E+03      2.736E-09      2.046E+36      1.096E+16      8.740E+02
      1.191E+03      2.738E-09      2.048E+36      1.097E+16      9.142E+02
      1.191E+03      2.738E-09      2.048E+36      1.097E+16      8.752E+02
      1.191E+03      2.738E-09      2.048E+36      1.097E+16      8.747E+02
      1.191E+03      2.738E-09      2.048E+36      1.097E+16      8.729E+02
      1.192E+03      2.741E-09      2.050E+36      1.098E+16      9.142E+02
      1.192E+03      2.741E-09      2.050E+36      1.098E+16      8.750E+02
      1.192E+03      2.741E-09      2.050E+36      1.098E+16      8.727E+02
      1.193E+03      2.744E-09      2.052E+36      1.099E+16      9.301E+02
      1.193E+03      2.744E-09      2.052E+36      1.099E+16      9.142E+02
      1.193E+03      2.744E-09      2.052E+36      1.099E+16      8.782E+02
      1.193E+03      2.744E-09      2.052E+36      1.099E+16      8.724E+02
      1.194E+03      2.747E-09      2.054E+36      1.100E+16      9.301E+02
      1.194E+03      2.747E-09      2.054E+36      1.100E+16      9.142E+02
      1.194E+03      2.747E-09      2.054E+36      1.100E+16      8.750E+02
      1.194E+03      2.747E-09      2.054E+36      1.100E+16      8.722E+02
      1.195E+03      2.749E-09      2.056E+36      1.101E+16      9.301E+02
      1.195E+03      2.749E-09      2.056E+36      1.101E+16      9.142E+02
      1.195E+03      2.749E-09      2.056E+36      1.101E+16      8.750E+02
      1.195E+03      2.749E-09      2.056E+36      1.101E+16      8.719E+02
      1.197E+03      2.752E-09      2.059E+36      1.102E+16      9.301E+02
      1.197E+03      2.752E-09      2.059E+36      1.102E+16      9.142E+02
      1.197E+03      2.752E-09      2.059E+36      1.102E+16      8.782E+02
      1.197E+03      2.752E-09      2.059E+36      1.102E+16      8.717E+02
      1.198E+03      2.755E-09      2.061E+36      1.103E+16      9.301E+02
      1.198E+03      2.755E-09      2.061E+36      1.103E+16      9.142E+02
      1.198E+03      2.755E-09      2.061E+36      1.103E+16      8.750E+02
      1.199E+03      2.758E-09      2.063E+36      1.104E+16      9.301E+02
      1.199E+03      2.758E-09      2.063E+36      1.104E+16      9.142E+02
      1.199E+03      2.758E-09      2.063E+36      1.104E+16      8.750E+02
      1.200E+03      2.760E-09      2.065E+36      1.106E+16      9.301E+02
      1.200E+03      2.760E-09      2.065E+36      1.106E+16      9.142E+02
      1.200E+03      2.760E-09      2.065E+36      1.106E+16      8.785E+02
      1.201E+03      2.763E-09      2.067E+36      1.107E+16      9.301E+02
      1.201E+03      2.763E-09      2.067E+36      1.107E+16      9.142E+02
      1.201E+03      2.763E-09      2.067E+36      1.107E+16      8.780E+02
      1.201E+03      2.763E-09      2.067E+36      1.107E+16      8.750E+02
      1.203E+03      2.766E-09      2.069E+36      1.108E+16      9.301E+02
      1.203E+03      2.766E-09      2.069E+36      1.108E+16      9.142E+02
      1.203E+03      2.766E-09      2.069E+36      1.108E+16      8.845E+02
      1.203E+03      2.766E-09      2.069E+36      1.108E+16      8.780E+02
      1.203E+03      2.766E-09      2.069E+36      1.108E+16      8.750E+02
      1.204E+03      2.769E-09      2.071E+36      1.109E+16      9.301E+02
      1.204E+03      2.769E-09      2.071E+36      1.109E+16      9.142E+02
      1.204E+03      2.769E-09      2.071E+36      1.109E+16      9.039E+02
      1.204E+03      2.769E-09      2.071E+36      1.109E+16      8.845E+02
      1.204E+03      2.769E-09      2.071E+36      1.109E+16      8.782E+02
      1.204E+03      2.769E-09      2.071E+36      1.109E+16      8.719E+02
      1.204E+03      2.769E-09      2.071E+36      1.109E+16      8.684E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      9.301E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      9.142E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      9.039E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      8.868E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      8.845E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      8.780E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      8.747E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      8.734E+02
      1.205E+03      2.771E-09      2.073E+36      1.110E+16      8.684E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      9.301E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      9.142E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      9.039E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      8.868E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      8.845E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      8.780E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      8.747E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      8.737E+02
      1.206E+03      2.774E-09      2.075E+36      1.111E+16      8.684E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      9.301E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      9.142E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      9.039E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      8.906E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      8.868E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      8.845E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      8.780E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      8.747E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      8.740E+02
      1.207E+03      2.777E-09      2.077E+36      1.112E+16      8.684E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      9.301E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      9.142E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      9.039E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      8.906E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      8.868E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      8.845E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      8.802E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      8.780E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      8.747E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      8.742E+02
      1.209E+03      2.780E-09      2.079E+36      1.113E+16      8.684E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      9.301E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      9.142E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      9.039E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      8.906E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      8.868E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      8.845E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      8.800E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      8.780E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      8.745E+02
      1.210E+03      2.783E-09      2.081E+36      1.114E+16      8.684E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      9.301E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      9.142E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      9.039E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      8.906E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      8.865E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      8.845E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      8.797E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      8.782E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      8.745E+02
      1.211E+03      2.785E-09      2.083E+36      1.116E+16      8.687E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      9.301E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      9.142E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      9.036E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      8.906E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      8.863E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      8.845E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      8.802E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      8.782E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      8.745E+02
      1.212E+03      2.788E-09      2.085E+36      1.117E+16      8.689E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      9.301E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      9.198E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      9.142E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      9.034E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      8.906E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      8.860E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      8.845E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      8.792E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      8.782E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      8.745E+02
      1.213E+03      2.791E-09      2.087E+36      1.118E+16      8.689E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      9.301E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      9.198E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      9.142E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      9.047E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      8.981E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      8.906E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      8.858E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      8.845E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      8.790E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      8.782E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      8.745E+02
      1.215E+03      2.794E-09      2.090E+36      1.119E+16      8.684E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      9.298E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      9.198E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      9.142E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      9.120E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      9.074E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      9.029E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      9.009E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      8.913E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      8.853E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      8.807E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      8.787E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      8.782E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      8.745E+02
      1.216E+03      2.796E-09      2.092E+36      1.120E+16      8.697E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      9.301E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      9.198E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      9.142E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      9.117E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      9.087E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      9.026E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      9.016E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      8.903E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      8.858E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      8.845E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      8.812E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      8.792E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      8.745E+02
      1.217E+03      2.799E-09      2.094E+36      1.121E+16      8.699E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      9.301E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      9.198E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      9.142E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      9.115E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      9.089E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      9.024E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      9.016E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      8.901E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      8.860E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      8.838E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      8.810E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      8.782E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      8.745E+02
      1.218E+03      2.802E-09      2.096E+36      1.122E+16      8.702E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      9.301E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      9.198E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      9.142E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      9.112E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      9.092E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      9.019E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      8.898E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      8.870E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      8.835E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      8.818E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      8.782E+02
      1.219E+03      2.805E-09      2.098E+36      1.123E+16      8.724E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      9.301E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      9.198E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      9.142E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      9.109E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      9.097E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      9.019E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      8.896E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      8.880E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      8.833E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      8.820E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      8.780E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      8.752E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      8.719E+02
      1.221E+03      2.807E-09      2.100E+36      1.124E+16      8.699E+02
      1.222E+03      2.810E-09      2.102E+36      1.125E+16      9.301E+02
      1.222E+03      2.810E-09      2.102E+36      1.125E+16      9.198E+02
      1.222E+03      2.810E-09      2.102E+36      1.125E+16      9.135E+02
