    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.10572E-02    7.19510E-02    3.05144E-01    1.14594E-01    3.00000E-01    8.48856E+02    3.53417E-01    2.81853E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.10498E-02    7.29417E-02    3.05095E-01    1.16172E-01    3.00000E-01    8.39879E+02    3.57194E-01    2.85763E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.10675E-02    7.32235E-02    3.05212E-01    1.16621E-01    3.00000E-01    8.37796E+02    3.58082E-01    2.86798E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.10793E-02    7.11489E-02    3.05289E-01    1.13317E-01    3.00000E-01    8.56618E+02    3.50214E-01    2.78628E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.11451E-02    7.07181E-02    3.05720E-01    1.12631E-01    3.00000E-01    8.62058E+02    3.48004E-01    2.76694E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.11715E-02    7.11761E-02    3.05892E-01    1.13360E-01    3.00000E-01    8.58444E+02    3.49470E-01    2.78387E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.11801E-02    7.27824E-02    3.05948E-01    1.15918E-01    3.00000E-01    8.44174E+02    3.55377E-01    2.84637E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.11383E-02    7.29245E-02    3.05675E-01    1.16145E-01    3.00000E-01    8.41993E+02    3.56297E-01    2.85353E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.11727E-02    7.36388E-02    3.05900E-01    1.17282E-01    3.00000E-01    8.36488E+02    3.58642E-01    2.88015E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.11973E-02    7.03364E-02    3.06060E-01    1.12023E-01    3.00000E-01    8.66775E+02    3.46111E-01    2.75007E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.12651E-02    7.18691E-02    3.06500E-01    1.14464E-01    3.00000E-01    8.54234E+02    3.51192E-01    2.80743E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.12563E-02    7.21493E-02    3.06443E-01    1.14910E-01    3.00000E-01    8.51511E+02    3.52315E-01    2.81872E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.12563E-02    7.23985E-02    3.06443E-01    1.15307E-01    3.00000E-01    8.49277E+02    3.53242E-01    2.82845E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.12661E-02    7.26505E-02    3.06506E-01    1.15708E-01    3.00000E-01    8.47246E+02    3.54088E-01    2.83792E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.12563E-02    7.34440E-02    3.06443E-01    1.16972E-01    3.00000E-01    8.40024E+02    3.57133E-01    2.86929E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.12661E-02    7.36905E-02    3.06506E-01    1.17365E-01    3.00000E-01    8.38084E+02    3.57960E-01    2.87855E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.13317E-02    7.17381E-02    3.06930E-01    1.14255E-01    3.00000E-01    8.56897E+02    3.50100E-01    2.79982E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.13609E-02    7.10864E-02    3.07118E-01    1.13217E-01    3.00000E-01    8.63502E+02    3.47422E-01    2.77330E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.13448E-02    7.13543E-02    3.07014E-01    1.13644E-01    3.00000E-01    8.60685E+02    3.48559E-01    2.78435E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.13939E-02    7.17884E-02    3.07331E-01    1.14335E-01    3.00000E-01    8.57819E+02    3.49724E-01    2.79945E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.13841E-02    7.31808E-02    3.07267E-01    1.16553E-01    3.00000E-01    8.45135E+02    3.54973E-01    2.85412E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.13743E-02    7.34367E-02    3.07204E-01    1.16960E-01    3.00000E-01    8.42666E+02    3.56013E-01    2.86448E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.13890E-02    7.42130E-02    3.07299E-01    1.18197E-01    3.00000E-01    8.36216E+02    3.58759E-01    2.89419E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.13927E-02    7.07921E-02    3.07323E-01    1.12749E-01    3.00000E-01    8.66928E+02    3.46049E-01    2.76064E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.14686E-02    7.24233E-02    3.07809E-01    1.15346E-01    3.00000E-01    8.53729E+02    3.51399E-01    2.82139E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.14627E-02    7.27279E-02    3.07771E-01    1.15832E-01    3.00000E-01    8.50873E+02    3.52579E-01    2.83348E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.14627E-02    7.29737E-02    3.07771E-01    1.16223E-01    3.00000E-01    8.48685E+02    3.53488E-01    2.84306E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.14627E-02    7.39794E-02    3.07771E-01    1.17825E-01    3.00000E-01    8.39839E+02    3.57211E-01    2.88224E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15479E-02    7.13298E-02    3.08315E-01    1.13605E-01    3.00000E-01    8.65408E+02    3.46657E-01    2.77587E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15351E-02    7.16512E-02    3.08233E-01    1.14117E-01    3.00000E-01    8.62181E+02    3.47955E-01    2.78885E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15968E-02    7.23132E-02    3.08625E-01    1.15171E-01    3.00000E-01    8.57521E+02    3.49846E-01    2.81232E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15070E-02    7.23056E-02    3.08054E-01    1.15159E-01    3.00000E-01    8.55627E+02    3.50620E-01    2.81537E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15971E-02    7.35332E-02    3.08626E-01    1.17114E-01    3.00000E-01    8.46648E+02    3.54339E-01    2.85975E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15807E-02    7.37905E-02    3.08523E-01    1.17524E-01    3.00000E-01    8.44034E+02    3.55436E-01    2.87038E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15856E-02    7.40573E-02    3.08554E-01    1.17949E-01    3.00000E-01    8.41807E+02    3.56376E-01    2.88058E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15971E-02    7.45576E-02    3.08626E-01    1.18746E-01    3.00000E-01    8.37711E+02    3.58119E-01    2.89959E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.15807E-02    7.47939E-02    3.08523E-01    1.19122E-01    3.00000E-01    8.35325E+02    3.59142E-01    2.90942E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.16725E-02    7.14614E-02    3.09103E-01    1.13814E-01    3.00000E-01    8.66933E+02    3.46048E-01    2.77642E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.16856E-02    7.21927E-02    3.09185E-01    1.14979E-01    3.00000E-01    8.60542E+02    3.48617E-01    2.80434E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.16643E-02    7.29386E-02    3.09051E-01    1.16167E-01    3.00000E-01    8.53372E+02    3.51547E-01    2.83411E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.16692E-02    7.32620E-02    3.09082E-01    1.16682E-01    3.00000E-01    8.50600E+02    3.52692E-01    2.84650E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.16751E-02    7.35113E-02    3.09119E-01    1.17079E-01    3.00000E-01    8.48520E+02    3.53557E-01    2.85596E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.16950E-02    7.44931E-02    3.09245E-01    1.18643E-01    3.00000E-01    8.40358E+02    3.56991E-01    2.89334E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.17675E-02    7.20377E-02    3.09700E-01    1.14732E-01    3.00000E-01    8.63729E+02    3.47331E-01    2.79531E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.18033E-02    7.27386E-02    3.09924E-01    1.15849E-01    3.00000E-01    8.58160E+02    3.49585E-01    2.82118E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.18033E-02    7.40974E-02    3.09924E-01    1.18013E-01    3.00000E-01    8.46106E+02    3.54565E-01    2.87389E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.17429E-02    7.42057E-02    3.09546E-01    1.18185E-01    3.00000E-01    8.43877E+02    3.55502E-01    2.88037E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.17945E-02    7.50740E-02    3.09869E-01    1.19568E-01    3.00000E-01    8.37454E+02    3.58229E-01    2.91210E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.18515E-02    7.32137E-02    3.10225E-01    1.16605E-01    3.00000E-01    8.54942E+02    3.50901E-01    2.83782E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.18810E-02    7.19804E-02    3.10408E-01    1.14641E-01    3.00000E-01    8.66707E+02    3.46138E-01    2.78894E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.18825E-02    7.38035E-02    3.10417E-01    1.17545E-01    3.00000E-01    8.50372E+02    3.52787E-01    2.85952E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.18546E-02    7.47960E-02    3.10244E-01    1.19125E-01    3.00000E-01    8.41116E+02    3.56669E-01    2.89903E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.19383E-02    7.27244E-02    3.10764E-01    1.15826E-01    3.00000E-01    8.61185E+02    3.48357E-01    2.81566E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.19641E-02    7.25264E-02    3.10924E-01    1.15511E-01    3.00000E-01    8.63526E+02    3.47413E-01    2.80705E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.20100E-02    7.32219E-02    3.11207E-01    1.16618E-01    3.00000E-01    8.58244E+02    3.49551E-01    2.83228E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.20113E-02    7.45177E-02    3.11215E-01    1.18682E-01    3.00000E-01    8.46829E+02    3.54263E-01    2.88235E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.19494E-02    7.45662E-02    3.10833E-01    1.18759E-01    3.00000E-01    8.45105E+02    3.54985E-01    2.88655E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.19826E-02    7.54560E-02    3.11038E-01    1.20177E-01    3.00000E-01    8.38119E+02    3.57944E-01    2.91974E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.20467E-02    7.59064E-02    3.11433E-01    1.20894E-01    3.00000E-01    8.35610E+02    3.59019E-01    2.93472E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.20501E-02    7.36378E-02    3.11454E-01    1.17281E-01    3.00000E-01    8.55388E+02    3.50718E-01    2.84689E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.20875E-02    7.24309E-02    3.11683E-01    1.15358E-01    3.00000E-01    8.67026E+02    3.46010E-01    2.79887E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.20870E-02    7.26795E-02    3.11681E-01    1.15754E-01    3.00000E-01    8.64761E+02    3.46917E-01    2.80849E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.20944E-02    7.42178E-02    3.11726E-01    1.18204E-01    3.00000E-01    8.51196E+02    3.52445E-01    2.86767E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.20880E-02    7.45189E-02    3.11687E-01    1.18684E-01    3.00000E-01    8.48425E+02    3.53597E-01    2.87954E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22001E-02    7.36388E-02    3.12372E-01    1.17282E-01    3.00000E-01    8.58533E+02    3.49433E-01    2.84142E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22001E-02    7.59232E-02    3.12372E-01    1.20921E-01    3.00000E-01    8.38631E+02    3.57726E-01    2.92956E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22148E-02    7.62791E-02    3.12462E-01    1.21487E-01    3.00000E-01    8.35909E+02    3.58891E-01    2.94274E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.21902E-02    7.63776E-02    3.12312E-01    1.21644E-01    3.00000E-01    8.34573E+02    3.59465E-01    2.94747E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22754E-02    7.40646E-02    3.12830E-01    1.17960E-01    3.00000E-01    8.56329E+02    3.50332E-01    2.85508E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22591E-02    7.43240E-02    3.12730E-01    1.18374E-01    3.00000E-01    8.53700E+02    3.51411E-01    2.86568E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22296E-02    7.27162E-02    3.12551E-01    1.15813E-01    3.00000E-01    8.67447E+02    3.45842E-01    2.80476E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22722E-02    7.31135E-02    3.12810E-01    1.16446E-01    3.00000E-01    8.64752E+02    3.46920E-01    2.81854E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22996E-02    7.46719E-02    3.12976E-01    1.18928E-01    3.00000E-01    8.51489E+02    3.52324E-01    2.87760E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22886E-02    7.49200E-02    3.12909E-01    1.19323E-01    3.00000E-01    8.49095E+02    3.53317E-01    2.88757E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.22591E-02    7.50262E-02    3.12730E-01    1.19492E-01    3.00000E-01    8.47563E+02    3.53956E-01    2.89276E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.23639E-02    7.34593E-02    3.13365E-01    1.16996E-01    3.00000E-01    8.63564E+02    3.47398E-01    2.82854E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.24655E-02    7.45138E-02    3.13975E-01    1.18676E-01    3.00000E-01    8.56299E+02    3.50345E-01    2.86543E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.24655E-02    7.47682E-02    3.13975E-01    1.19081E-01    3.00000E-01    8.54065E+02    3.51261E-01    2.87522E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.25061E-02    7.51177E-02    3.14217E-01    1.19638E-01    3.00000E-01    8.51842E+02    3.52178E-01    2.88717E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.25186E-02    7.54967E-02    3.14292E-01    1.20241E-01    3.00000E-01    8.48808E+02    3.53437E-01    2.90128E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.25459E-02    7.36886E-02    3.14455E-01    1.17362E-01    3.00000E-01    8.65285E+02    3.46706E-01    2.83081E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.25915E-02    7.41041E-02    3.14727E-01    1.18023E-01    3.00000E-01    8.62515E+02    3.47820E-01    2.84513E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.26425E-02    7.36466E-02    3.15029E-01    1.17295E-01    3.00000E-01    8.67652E+02    3.45761E-01    2.82574E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.26843E-02    7.48661E-02    3.15276E-01    1.19237E-01    3.00000E-01    8.57673E+02    3.49784E-01    2.87102E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.26646E-02    7.51714E-02    3.15160E-01    1.19723E-01    3.00000E-01    8.54601E+02    3.51041E-01    2.88344E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.27015E-02    7.56688E-02    3.15377E-01    1.20515E-01    3.00000E-01    8.51023E+02    3.52517E-01    2.90117E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.26904E-02    7.59520E-02    3.15312E-01    1.20966E-01    3.00000E-01    8.48357E+02    3.53625E-01    2.91244E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.27637E-02    7.41727E-02    3.15744E-01    1.18133E-01    3.00000E-01    8.65426E+02    3.46650E-01    2.84159E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.27840E-02    7.45124E-02    3.15863E-01    1.18674E-01    3.00000E-01    8.62819E+02    3.47697E-01    2.85388E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.28895E-02    7.52796E-02    3.16480E-01    1.19896E-01    3.00000E-01    8.58191E+02    3.49572E-01    2.87946E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.28700E-02    7.54724E-02    3.16366E-01    1.20203E-01    3.00000E-01    8.56117E+02    3.50420E-01    2.88754E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.28440E-02    7.57185E-02    3.16215E-01    1.20595E-01    3.00000E-01    8.53457E+02    3.51512E-01    2.89789E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.28194E-02    7.58152E-02    3.16071E-01    1.20749E-01    3.00000E-01    8.52127E+02    3.52060E-01    2.90249E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.29558E-02    7.48165E-02    3.16866E-01    1.19158E-01    3.00000E-01    8.63597E+02    3.47384E-01    2.85938E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.30200E-02    7.56661E-02    3.17238E-01    1.20511E-01    3.00000E-01    8.57425E+02    3.49885E-01    2.88955E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.33571E-02    7.86477E-02    3.19167E-01    1.25260E-01    3.00000E-01    8.38661E+02    3.57713E-01    2.99096E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.34860E-02    7.92210E-02    3.19894E-01    1.26173E-01    3.00000E-01    8.36376E+02    3.58690E-01    3.00803E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.35636E-02    7.85509E-02    3.20329E-01    1.25106E-01    3.00000E-01    8.43399E+02    3.55704E-01    2.97978E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.35568E-02    7.89362E-02    3.20291E-01    1.25719E-01    3.00000E-01    8.40067E+02    3.57114E-01    2.99464E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.35789E-02    7.92365E-02    3.20415E-01    1.26198E-01    3.00000E-01    8.38004E+02    3.57994E-01    3.00522E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.36629E-02    7.99293E-02    3.20884E-01    1.27301E-01    3.00000E-01    8.33902E+02    3.59754E-01    3.02842E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.36832E-02    7.96843E-02    3.20996E-01    1.26911E-01    3.00000E-01    8.36283E+02    3.58730E-01    3.01840E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.37632E-02    7.89489E-02    3.21439E-01    1.25740E-01    3.00000E-01    8.43851E+02    3.55513E-01    2.98766E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.37632E-02    7.92183E-02    3.21439E-01    1.26169E-01    3.00000E-01    8.41617E+02    3.56457E-01    2.99786E-01
    1.50000E+00    1.10000E+06    6.26383E+07    1.59267E+00    2.37558E-02    7.94944E-02    3.21399E-01    1.26608E-01    3.00000E-01    8.39201E+02    3.57483E-01    3.00857E-01
